W04_VectorMeanWindSpeed_mean,W04_VectorMeanWindSpeed_std,W04_VectorMeanWindSpeed_p95,W04_VectorMeanWindSpeed_val_range,W04_VectorMeanWindSpeed_slope,W04_VectorMeanWindDirection_mean,W04_VectorMeanWindDirection_std,W04_VectorMeanWindDirection_p95,W04_VectorMeanWindDirection_val_range,W04_VectorMeanWindDirection_slope,W04_ScalarMaxWindSpeed_mean,W04_ScalarMaxWindSpeed_std,W04_ScalarMaxWindSpeed_p95,W04_ScalarMaxWindSpeed_val_range,W04_ScalarMaxWindSpeed_slope,W04_ScalarMaxWindAtDirection_mean,W04_ScalarMaxWindAtDirection_std,W04_ScalarMaxWindAtDirection_p95,W04_ScalarMaxWindAtDirection_val_range,W04_ScalarMaxWindAtDirection_slope,W04_ScalarMeanWindSpeed_mean,W04_ScalarMeanWindSpeed_std,W04_ScalarMeanWindSpeed_p95,W04_ScalarMeanWindSpeed_val_range,W04_ScalarMeanWindSpeed_slope,W04_ScalarWindSpeedDeviation_mean,W04_ScalarWindSpeedDeviation_std,W04_ScalarWindSpeedDeviation_p95,W04_ScalarWindSpeedDeviation_val_range,W04_ScalarWindSpeedDeviation_slope,W04_ScalarMeanWindDirection_mean,W04_ScalarMeanWindDirection_std,W04_ScalarMeanWindDirection_p95,W04_ScalarMeanWindDirection_val_range,W04_ScalarMeanWindDirection_slope,W04_ScalarWindDirectionDeviation_mean,W04_ScalarWindDirectionDeviation_std,W04_ScalarWindDirectionDeviation_p95,W04_ScalarWindDirectionDeviation_val_range,W04_ScalarWindDirectionDeviation_slope,W04_LastWindSpeed_mean,W04_LastWindSpeed_std,W04_LastWindSpeed_p95,W04_LastWindSpeed_val_range,W04_LastWindSpeed_slope,W04_LastWindDirection_mean,W04_LastWindDirection_std,W04_LastWindDirection_p95,W04_LastWindDirection_val_range,W04_LastWindDirection_slope,W04_OkPct_mean,W04_OkPct_std,W04_OkPct_p95,W04_OkPct_val_range,W04_OkPct_slope,W22_VectorMeanWindSpeed_mean,W22_VectorMeanWindSpeed_std,W22_VectorMeanWindSpeed_p95,W22_VectorMeanWindSpeed_val_range,W22_VectorMeanWindSpeed_slope,W22_VectorMeanWindDirection_mean,W22_VectorMeanWindDirection_std,W22_VectorMeanWindDirection_p95,W22_VectorMeanWindDirection_val_range,W22_VectorMeanWindDirection_slope,W22_ScalarMaxWindSpeed_mean,W22_ScalarMaxWindSpeed_std,W22_ScalarMaxWindSpeed_p95,W22_ScalarMaxWindSpeed_val_range,W22_ScalarMaxWindSpeed_slope,W22_ScalarMaxWindAtDirection_mean,W22_ScalarMaxWindAtDirection_std,W22_ScalarMaxWindAtDirection_p95,W22_ScalarMaxWindAtDirection_val_range,W22_ScalarMaxWindAtDirection_slope,W22_ScalarMeanWindSpeed_mean,W22_ScalarMeanWindSpeed_std,W22_ScalarMeanWindSpeed_p95,W22_ScalarMeanWindSpeed_val_range,W22_ScalarMeanWindSpeed_slope,W22_ScalarWindSpeedDeviation_mean,W22_ScalarWindSpeedDeviation_std,W22_ScalarWindSpeedDeviation_p95,W22_ScalarWindSpeedDeviation_val_range,W22_ScalarWindSpeedDeviation_slope,W22_ScalarMeanWindDirection_mean,W22_ScalarMeanWindDirection_std,W22_ScalarMeanWindDirection_p95,W22_ScalarMeanWindDirection_val_range,W22_ScalarMeanWindDirection_slope,W22_ScalarWindDirectionDeviation_mean,W22_ScalarWindDirectionDeviation_std,W22_ScalarWindDirectionDeviation_p95,W22_ScalarWindDirectionDeviation_val_range,W22_ScalarWindDirectionDeviation_slope,W22_LastWindSpeed_mean,W22_LastWindSpeed_std,W22_LastWindSpeed_p95,W22_LastWindSpeed_val_range,W22_LastWindSpeed_slope,W22_LastWindDirection_mean,W22_LastWindDirection_std,W22_LastWindDirection_p95,W22_LastWindDirection_val_range,W22_LastWindDirection_slope,VectorMeanWindSpeed_diff_mean,VectorMeanWindSpeed_diff_std,VectorMeanWindSpeed_diff_p95,VectorMeanWindSpeed_diff_val_range,VectorMeanWindSpeed_diff_slope,ScalarMeanWindSpeed_diff_mean,ScalarMeanWindSpeed_diff_std,ScalarMeanWindSpeed_diff_p95,ScalarMeanWindSpeed_diff_val_range,ScalarMeanWindSpeed_diff_slope
3.841831416530996,0.49746850539386434,4.5359667585817105,1.6021150273895013,0.009397099661794958,57.499341683606296,7.450555860285009,65.75259161932163,23.07077164604769,0.14687286501876137,4.61,0.38181345262450045,5.2,1.2000000000000002,0.00929508993680116,58.55833333333333,8.716637075430068,69.0,27,0.15144454476005273,3.867314439946019,0.4878311686758196,4.544230769230769,1.5926450742240212,0.008983480634198333,0.4358469845123939,0.22635639554461007,0.9559410747147763,0.7932698465345773,2.3445700718756443e-05,57.18870229857009,7.138036281143403,65.33390720861787,22.97502585204647,0.14495108738982207,6.602012597235756,2.5713188545275276,11.040506292861632,8.440441689667328,-0.06119989304016774,3.9208333333333334,0.7461830979634119,4.9,3.0,0.013315855267726929,58.63333333333333,8.919748021211406,71.0,47,0.08743662754357938,95.75,1.1504474832710565,97.5,2.5,0.011354955205222696,2.5757332124202086,0.15647598833514068,2.738923889637702,0.6090647142870864,0.0038546823814370715,49.220295649891675,7.047878776455273,57.51696823831815,24.354277624657513,-0.0395694196783148,3.216666666666667,0.22466906880162754,3.505,0.8000000000000003,0.003879436071949432,43.50833333333333,10.044435587652984,57.0,29,-0.07187651920272231,2.6169331983805666,0.16629854674935726,2.7873684210526317,0.6402159244264518,0.0040802278685757535,0.2927740707354747,0.0715441612582084,0.4417593219256399,0.24823699071129388,-0.0010517996821170445,49.46232855706539,7.055131978260979,58.169138076471405,24.341730838994494,-0.04256721868810853,10.061957309720684,2.5182988266769333,14.913298173161573,9.865962880660497,0.024350600902333618,2.6675,0.34693435312484033,3.3,2.0,0.004607611639697212,47.983333333333334,13.206812179901029,68.1,53,-0.0822070977151192,1.2248982181504293,0.48774127785506255,1.8061363766967622,1.6100097642316058,0.005316871793219222,1.250381241565452,0.4823048338081384,1.8176282051282049,1.6005398110661258,0.004903252765622594
4.926876026129531,0.6111172353844786,5.620546695514262,1.6638979008190091,0.0159535955431352,45.64695246944311,3.4816400226313657,49.74231943565943,11.556364108600889,-0.03787121213345097,5.729752066115702,0.6770825439707209,6.6,2.0,0.01749356455764801,47.22314049586777,2.9225776388483586,51.0,14,-0.017809239940387564,4.938307625388965,0.6136561669287386,5.644736842105263,1.665789473684212,0.015993892569114158,0.3919095520492305,0.08531343363266575,0.5373127451955559,0.34741535038161286,0.0005615821371746102,45.629715135149965,3.5246466334053186,49.6576172461788,11.447840886750868,-0.03886169671536999,3.8709658068996577,0.8924010923088103,5.274607992661625,3.274451366251617,0.0010690319281514626,5.090909090909091,0.7157746386491582,6.0,3.0999999999999996,0.014648421623086296,45.80165289256198,5.316044636617754,53.0,27,-0.004430293998103274,95.20661157024793,0.6912230148066164,97.5,2.5,0.0006604796098091875,3.2834004242782333,0.24927379385677986,3.580215225171848,0.8909331435058534,-0.0013855220878453021,46.50031924657479,4.9492209271279695,53.16444807914699,15.483582104522995,0.09054032330035686,4.1652892561983474,0.27649916931811713,4.5,0.8999999999999999,-5.351578376913617e-05,48.56198347107438,7.366469713034723,59.0,21,0.10260804769001505,3.3082956915492803,0.24247277130704228,3.5948717948717954,0.8678812415654535,-0.0014117305420544924,0.4239824268101585,0.08886260155935055,0.5748900894592361,0.3112584967243107,0.0018149734135556165,46.43531969740139,5.174455641261791,53.439512370540086,15.86572985938011,0.0910033249573882,7.0121429631718,2.2479469199144724,12.12703873462358,8.576109640020567,-0.006388251788333459,3.2479338842975207,0.5013480450335408,4.0,2.1999999999999997,-0.00219143747459694,46.90909090909091,9.226772639083144,60.0,47,0.14451293862620232,1.6185803345802503,0.7456839781421838,2.4215791917672136,2.0170545739892463,0.017365326085189686,1.630011933839685,0.7483930243924957,2.4368421052631564,2.0234817813765194,0.017405623111168646
5.8364675230756315,0.18368602422892594,6.131542292799674,0.7048647560802408,-0.003848888973286045,36.20168238150125,5.057700156002744,44.33707895502557,16.18262252395138,-0.09257838140215502,6.4625,0.20211590817185612,6.8,0.7000000000000002,-0.004701368150566031,35.21666666666667,5.425094714478671,42.0,21,-0.07180359747204659,5.8481764507422405,0.18550341083768998,6.155394736842106,0.7083670715249655,-0.003949653170733946,0.3317662587667562,0.0851743215527116,0.5041833247647068,0.29926470260021343,-0.0007713209285480887,36.20749131554741,5.066987422594241,44.371190728538934,16.131981121966533,-0.09235551821328239,3.561583138368593,0.8706252943793835,5.206443652709427,3.048881735143018,-0.013159830981440988,5.784166666666667,0.3810634904494287,6.3,2.1000000000000005,-0.004591638308215859,35.84166666666667,6.519519280795271,47.0,31,-0.1457149802069589,95.41666666666667,0.935601485706399,97.5,2.5,-0.0016320577817905161,3.751765742099164,0.26190181302445903,4.108095197151393,1.1571051978798326,-0.003159531368692289,27.128983433349735,5.263535448223933,37.782036966937035,21.877176154211725,0.10758660634766078,4.7825,0.20111558614785852,5.005,1.0,-0.0008892978679074943,20.9,9.252208457689324,36.0,40,0.1615459406903257,3.7820540935672518,0.25603255879572784,4.129210526315789,1.1263157894736837,-0.003209337571144492,0.4855432227748187,0.09349141588600893,0.6444126429797664,0.40648169264532974,0.0008191761498540529,27.545678614506244,5.293424515186716,38.92910670141034,21.770314243233365,0.10522131986947017,7.421740305029756,1.5700546208861694,11.033712895206333,6.427332797368405,0.0002760287719265219,3.7116666666666664,0.6036559949375885,4.7,3.2,-0.00491770261823738,29.725,10.437458800804315,47.0,67,0.1552711993888465,2.0544134295083807,0.2590251636175769,2.4619858916689843,1.0530778864183397,-0.0006395514021415444,2.0661223571749887,0.2619160078204138,2.487108636977057,1.0734143049932534,-0.0007403155995894613
4.920046264775385,0.4727440944426244,5.621926791408438,1.601044062842706,-0.013104288160956786,46.84689479002969,5.621525103839726,55.179563946008905,16.2442842850271,0.08520923202879342,5.904166666666667,0.3706446424547265,6.3,1.0,-0.009960761163969722,48.80833333333333,9.596301662736582,64.0,29,0.18828738106812984,4.946019455690508,0.4641380066837171,5.629605263157894,1.5789473684210522,-0.012805056140969424,0.5362552913100046,0.10441491332013354,0.6691334776307098,0.3754688776230844,-0.00012279429655751288,46.66003613878112,5.48621319731359,54.89145644964147,16.14575364508906,0.0836371775059303,5.738385913981307,2.0930944396000357,8.784317495991953,7.0618308224159385,0.047122928497850575,4.831666666666666,0.73667243365678,6.0,3.0999999999999996,-0.011707062990485448,46.65833333333333,8.210974244218265,62.0,43,0.006788665879575104,95.125,0.5471469161926797,95.125,2.5,0.0018924925342034445,4.3971728167563775,0.20838180319565075,4.742876659409821,0.7084484711602892,0.002154470517772053,46.809608310546835,5.853811114707984,56.57872056999631,20.21714155580237,-0.03603022518265013,5.260000000000001,0.16316203216280423,5.4,0.5,0.0017612334189874416,46.575,6.197942868268418,54.0,22,0.009858323494687227,4.419063202878992,0.20020080899057166,4.747763157894737,0.6736842105263161,0.001868152955966069,0.458877906879435,0.13323009396750948,0.6982943821863811,0.42271312117604976,-0.0009773277787779502,46.879983435869256,5.964390815513099,56.91917393986675,20.45236375662121,-0.03965565280702771,5.477415420193387,2.2522692876616386,10.067062606259958,8.908470620890649,-0.04002476528428332,4.394166666666666,0.4994611942822363,5.1,2.8000000000000003,0.0018351968886728231,47.2,8.133962413105635,62.0,39,-0.12198763803041876,0.5009830618963924,0.5686367546962565,1.1139938052883935,1.8310916700244642,-0.014972441116922875,0.526956252811516,0.5624436407081544,1.121447368421053,1.8086369770580273,-0.014673209096935525
3.9702467070011096,0.6278222774673388,4.776898938472109,2.1360818182026367,-0.009228147549389982,332.55064270183556,8.276909723485758,343.8137057269349,26.777802317140925,-0.09246683308887964,5.261666666666667,0.4710409237218447,5.9,1.7000000000000002,-0.003354399611084109,334.40833333333336,9.5710486357972,344.0,35,-0.029429127022709126,4.017876743139901,0.6191440554005542,4.804423076923076,2.0980431848852903,-0.009053274336133899,0.749695961869105,0.14449201064879358,0.9845402242019627,0.5255741895932323,0.0025020955380458225,332.2607455006845,8.391155787057519,343.9186489920213,26.712476041227603,-0.0988221731258415,9.429118968749755,2.873162539347831,13.374871806846132,10.247005079926772,0.03738528266007366,4.033333333333333,0.9832490587255062,5.4,4.5,0.0005035071879991405,330.94166666666666,13.377703658777639,348.05,62,-0.015705951802208927,95.33333333333333,0.8533998573509433,97.5,2.5,-0.0015278838808250985,3.6467915461682745,0.5144057370759271,4.657411929283708,1.9766928808824167,-0.007880484390461665,316.5738092772089,4.561753267974385,324.2373820911732,15.812425937443209,-0.0734509522251394,4.757499999999999,0.5100111219746247,5.5,1.7999999999999998,-0.005028474199597176,314.98333333333335,7.612443741656653,324.1,26,-0.1256128897840135,3.6759868421052633,0.5023739081365923,4.6635526315789475,1.9315789473684224,-0.007788488601182101,0.5615380616925693,0.1941642446804833,1.0140902967380818,0.7329067974605503,0.002112611804054416,316.75808291351143,4.499788262297842,324.3006200258167,15.975166646142782,-0.0704043837020956,7.274924908706487,3.100259250674953,12.571177718012155,10.339179336682449,0.019384885189841345,3.5366666666666666,0.7403080591273904,4.7,3.3,-0.003874574623237718,315.46666666666664,8.701331235282701,328.0,45,-0.060879227724148006,0.2942598648958465,0.7062307863501581,1.5294882366160394,2.586861550017682,-0.001439658948207905,0.34188990103463773,0.7101701868736088,1.6192105263157905,2.61842105263158,-0.0012647857349517898
4.587767596215007,0.3996873116316759,5.143795268416613,1.4032704075864944,-0.008251382828823779,353.55871177314776,2.614609539014239,357.35992987676315,11.027861547645841,0.004205377024451851,5.570833333333334,0.42454045017823033,6.1,1.5,-0.0067959580526425496,328.95,87.98718871603556,356.0,355,-0.42275852489756227,4.609667678812415,0.4002374071340544,5.176447368421053,1.4026315789473687,-0.008286944081343207,0.48160991314869717,0.11983631711976,0.7399562561963523,0.45169967450511384,0.000963482376318217,353.5599239066738,2.6190660897352487,357.33624417675946,10.898078797674714,0.0019488738478536211,5.640878283067981,0.8285346101684306,6.927517211168327,2.885001711963656,-0.0008303138809853617,4.614999999999999,0.6539665655884581,5.705,2.8999999999999995,-0.00831585526772694,284.75,138.07939805802758,358.0,359,-0.570032641155635,95.5,1.0041928905068658,97.5,2.5,0.005903187721369031,4.3465496439737015,0.2252512723097666,4.669001895906564,0.9123784895063025,0.0016033711490972772,347.42593415757506,6.3499797363526405,358.98141068619,23.462244554366578,-0.10441840374834582,5.0808333333333335,0.28203815026921913,5.4,0.8000000000000007,0.003407528300576428,297.625,114.91626929891099,346.0,347,0.620463226612959,4.363560503823662,0.22355486728871862,4.6742105263157905,0.9078947368421071,0.0015228162399566797,0.43045485387829996,0.11988413596311863,0.6257737425471607,0.41876682916844954,0.0019104904221064205,344.4363141915716,32.32885922121741,358.69794270358955,359.89465762664645,-0.06684160702808986,4.9229481172633545,1.6101409590181188,7.761282760718479,5.738234575657165,-0.011495834201855664,4.319166666666666,0.5348832957347069,5.2,2.3000000000000003,-0.0015143412736995706,304.65,110.18652253292672,356.0,360,0.7543371067435238,0.22420709239134481,0.5808474525839344,0.9169624920160591,1.803270407586493,-0.009774199068780473,0.24610717498875387,0.5808653959744061,0.9475000000000002,1.8026315789473673,-0.009809760321299868
6.89718595103653,0.17171716187083672,7.152308324453392,0.6619782203645173,-0.0021794398169991814,24.379372121107988,0.7531281088364405,25.35740848635172,3.342501839290236,0.0002061028258007878,7.894166666666666,0.14569210848975447,8.1,0.5,-0.0008788804778109394,27.858333333333334,7.708225262320625,42.0,24,0.020247933884297537,6.910507197480882,0.16667634861016428,7.158421052631578,0.647368421052632,-0.002080984031448438,0.5496851275418262,0.08581449200107419,0.6536960838730601,0.33792147587495075,0.0003849452283777522,24.447427435925757,0.7437833726496839,25.38057188936941,3.1743329555342825,0.0015386842089048873,3.435072075244967,1.1188826928637703,4.934945301805533,3.121813491040144,0.014751359148165694,6.965833333333333,0.5497892389660907,7.8,2.6999999999999993,0.0005510799361066674,24.375,3.4739426176787043,30.049999999999997,25,-0.01224737829015915,95.27083333333333,0.7802602273658181,97.5,2.5,0.0028213764844779972,6.719593057271106,0.18562620447666356,7.0239115786059685,0.7405401172032864,0.001254839098043483,62.51352790470641,132.87706418100453,358.91638454952744,359.57388123443434,2.466181219395375,7.6675,0.2511026105169028,8.0,1.0999999999999996,0.0010191679977776594,95.84166666666667,155.55560468353232,359.0,360,2.5982811306340716,6.730131578947369,0.18442675437355793,7.034473684210527,0.7368421052631575,0.001204323399651319,0.506229982429709,0.0701398103978794,0.6150969533495605,0.2883564146075362,0.00016231833530893364,62.508567022056155,132.8578471873167,358.8991865251456,359.554045897142,2.466441278051955,3.2243105620144266,0.5949974212702712,4.154993048385212,2.268985807001651,-0.007989734567051173,6.7266666666666675,0.5284722444606398,7.5,2.7,-0.0014591291061879356,107.0,161.06269983242836,359.0,360,2.497833182859921,0.16705437208916027,0.3211531161905444,0.652357925329771,1.2423959135471225,-0.0033837632166504954,0.1803756185335129,0.31602733580573644,0.6609210526315789,1.2288124156545193,-0.003285307431099725
7.807088674036573,0.36092968060724134,8.627226617390566,1.4315343128378482,-0.008811971855879605,24.15672317598452,0.9302967442588373,25.787303925386226,3.3730949539237542,0.019707117791525293,8.963333333333333,0.3932056004912753,9.4,1.299999999999999,-0.01084797555385792,24.308333333333334,5.6118060325334405,34.0,17,0.08284950343773866,7.819908344579398,0.3600186736090562,8.637894736842107,1.418421052631576,-0.008789539337667655,0.6475921959133623,0.10373748331372452,0.8024458368079349,0.3760687830483109,-0.000875698738496771,24.177438396746442,0.8788853225630961,25.707500486257878,3.184481407970253,0.018860732491311538,3.2794314557551174,0.5293083303252607,4.0846148481955336,2.3956695534669397,0.004696213930597079,7.6825,0.7489670758266139,8.9,3.4000000000000004,-0.0073980832002222595,24.416666666666668,3.59641122085167,32.0,22,0.024203069657615116,95.25,0.7531446678801517,97.5,2.5,0.0010591013264810412,7.534961049279421,0.2841260023854683,8.046320028196504,1.051099179589377,0.0026059009482172634,5.587261294533231,2.5974794787969078,11.726968651802661,11.089881088301752,0.04885878549677477,8.713333333333333,0.3495335026399996,9.1,1.0,-0.0008952010556288756,23.383333333333333,77.02571690303033,31.149999999999025,358,-0.43912077227585256,7.547171052631579,0.2834523448320325,8.052894736842104,1.044736842105264,0.002663479920023698,0.592764282737727,0.12357768582023934,0.8421305176658432,0.4570517477325721,-0.001342951383818704,5.620783254470598,2.5720950697114064,11.722208408465802,10.947983587517228,0.048150977619936634,3.24109597915106,0.7401592095629868,4.882093989992751,3.0058135950279077,0.006439140357533654,7.511666666666667,0.7298190558910725,8.6,3.5999999999999996,-0.0012049447878324875,36.175,97.70472258353763,358.0,360,-0.8123376623376624,0.25991762140499386,0.5721469929615773,1.3652881749996808,2.120926538164303,-0.011475451775903294,0.27273729194781826,0.571888354717654,1.3739473684210517,2.1236842105263136,-0.011453019257691351
6.620615222863607,0.8272852647451843,7.774327447844017,2.5350843001318815,0.022905260997209534,39.84190791989219,5.279824147574922,49.58928447698912,15.663184115314095,0.11520733725883238,8.180991735537189,0.9346402204045137,9.3,3.3,0.023855846091315545,51.611570247933884,5.000619796296,57.0,24,0.06500474190489097,6.651587646802957,0.8402739157481706,7.828947368421052,2.571727395411603,0.0232708214602873,0.6714226735651793,0.1755880235933875,1.03736294692673,0.609112288480935,0.0036139050539378314,39.41911008048656,5.056950179073899,48.70986694074139,15.026433492473615,0.11090008997073,5.23830141351118,1.3443150571888836,7.303860153028951,4.442482369389381,0.024682440897367937,6.869421487603306,1.1187674002525136,8.9,5.5,0.022608725104999318,40.603305785123965,8.21429580958605,57.0,32,0.1657905432868176,95.26859504132231,0.7773923352948667,97.5,2.5,-0.007095921961793658,6.033580472022987,0.12280571302709507,6.281859030351962,0.42109818640822994,0.002237511457493953,35.44412562082993,3.912685762504705,40.46299904139215,11.787142621052944,0.07770133941830407,6.678512396694215,0.20784874771904327,7.0,0.5999999999999996,0.002009212843788106,33.82644628099174,5.302008559578171,42.0,18,0.07315404416745686,6.040794771416781,0.12198733699544384,6.286842105263159,0.41578947368421026,0.0021873140194185077,0.3482137902021999,0.06528366380975457,0.4687535780103519,0.24188724231856662,-0.0009700336676039372,35.430717682568655,3.9392547540982665,40.44754457278239,11.790470279345328,0.07834494619128349,2.784535342004242,0.6603537228639451,4.11438608397147,2.9679652959368052,-0.010367515994186527,6.042148760330579,0.35724689551151745,6.6,1.7000000000000002,0.0023154044167456997,36.049586776859506,4.244312350407743,42.0,19,0.048252269340197905,0.5798204514468258,0.759151222945359,1.5491263181215116,2.4048974607487246,0.020717946977791047,0.6107928753861763,0.7714639219771848,1.6052631578947354,2.450674763832656,0.021083507440868787
3.54493568839854,0.11815989125386171,3.7648881409293558,0.5610414672444524,-0.0021556930235582506,22.514791402840558,3.7001962872690424,29.26947429211037,15.137131264708842,-0.0624317634110444,4.091666666666667,0.3039193096509522,4.6,0.8999999999999995,-0.006854642683519677,23.733333333333334,6.98104677004833,35.0,19,-0.09523578026251822,3.553017881241565,0.11971990293783143,3.7819736842105267,0.5594466936572204,-0.0022082812112364653,0.29783077955565657,0.11749400779280977,0.5395699528995497,0.39263782837129224,-0.0026675401788935826,22.470766277964852,3.5955567862572453,28.846646938598127,14.917439405291331,-0.062087086500176684,3.7855777309129874,0.96295993151036,5.626360614072586,4.511459325270793,-0.011836706030553291,3.515833333333333,0.3277106310498353,4.0,1.9,-0.0008552677269254942,21.766666666666666,6.1599592562950996,31.0,31,-0.12360580595874716,95.1875,0.6612392872160463,97.5,2.5,-0.0005121883464132356,1.9854018889283853,0.207449932011661,2.325901093092286,0.842183823455503,-0.00010388345176777813,14.933317205780943,5.7708639769927474,23.861839152856597,19.961517927965822,-0.013677456336143413,2.5758333333333336,0.3238413952843581,3.0,1.1,0.0001142440447253321,69.46666666666667,124.21159321075945,354.0,356,-1.5548232516146954,2.00610661268556,0.21228620704962892,2.3334210526315795,0.8500000000000012,7.645745754386657e-05,0.24900027924192608,0.05356753471805734,0.3295775350981373,0.1897710588065718,-4.8003180480155913e-05,14.865300883721922,5.695142140566061,23.81003559766342,19.865894876408277,-0.017612184501834733,7.807972457336106,2.520105119535034,11.657172207450223,9.89395778824383,0.03452957420125287,1.9808333333333332,0.3101357342672201,2.505,1.8,0.0024692686992152254,50.94166666666667,102.69186149528572,356.15,360,0.5362768247794988,1.53882907571298,0.25904930594899084,2.0891411744194297,1.0086300716195384,-0.00223215048110213,1.5469112685560054,0.26181575608754903,2.1006578947368415,1.0210526315789488,-0.0022847386687803333
4.711708776809444,0.291541540301097,5.181092078469091,1.0440368550368406,-0.00448142918644993,22.72290469937914,5.281677627776028,29.80662382157545,17.569165909900903,0.13911108814072598,6.355833333333334,0.4242236276711964,6.9,1.3000000000000007,-0.009223209945135083,13.6,13.295857698274798,35.0,35,-0.011146607403291934,4.905688259109312,0.3196878280804048,5.418552631578949,1.0947368421052612,-0.0037780795056337026,0.7276910054658253,0.13382719170493929,0.9560235625147466,0.47670711890857254,-0.003064253297679799,23.24547424531177,5.1303706267024,30.11798926537144,16.728233433833736,0.13671522982115591,16.212946797424298,2.8271080598241816,20.101237343345225,9.89694180055658,0.043483742502356086,4.955,0.8091753245634424,6.2,3.4000000000000004,-0.004363497465101755,42.358333333333334,74.1906238649318,112.54999999999929,359,-0.28682894645461493,95.25,0.753144667880151,97.5,2.5,0.0016841447322728951,5.2521268766119125,0.23591705952650077,5.547773412895309,0.867459858449406,-0.002317782044860206,336.44917862050727,1.7391955120848168,339.10133941471446,7.588122342128031,0.033572897384956175,6.284166666666667,0.24767688130912338,6.6,0.7999999999999998,-0.004848600597263715,335.7583333333333,3.06510814738754,341.0,10,0.06968886728245113,5.265086032388664,0.23529387014841704,5.558026315789475,0.8657894736842104,-0.0023129902745720734,0.5442189639428208,0.08962205806332875,0.6884523891914471,0.3796386766550897,0.00010772602813721237,336.4602633069316,1.7109989441291378,339.13114788626393,7.5806571876397015,0.03271680957960219,4.088095727470731,0.6285509810260669,4.881930357519834,2.569056990024273,0.0021143340667631825,5.239999999999999,0.5503856554706885,5.905,3.0,-0.0017258142926592085,336.4916666666667,4.232717372863824,343.0,21,0.006615042711299709,-0.5533772555792198,0.21779645662212016,-0.2012009022215658,0.8269026560773938,-0.0021684389118778653,-0.35939777327935185,0.24855402486109157,-0.008026315789472535,0.9405533063427782,-0.0014650892310616493
6.2145471742990015,0.5271261007117738,6.874430597723303,1.6196881591166035,-0.013772358462053014,41.754286550910045,3.1688147530636264,47.49215755237146,12.16119928983855,-0.021276610524477196,7.116666666666666,0.4788525032700105,7.7,1.6000000000000005,-0.011503576637266465,44.725,5.873974074557313,51.0,23,-0.003100909785401708,6.2286212325686,0.5249619225895755,6.8930263157894744,1.6134278002699043,-0.013732505884208702,0.481100715156568,0.12125103298099817,0.7531710489220325,0.45271181646772674,0.002144062689549878,41.69755905105252,3.179844847387715,47.5099234456996,12.263750786694686,-0.022603967376136496,3.881760171789868,0.8193557507717943,4.858026702255865,2.4808656493793615,0.0113514634938687,6.070833333333334,0.7544151091161572,7.1049999999999995,3.6000000000000005,-0.014602750190985496,41.375,4.656363676633903,48.05,27,0.023345371206333756,95.08333333333333,0.45064535112768833,95.0,2.5,0.0005208695048260461,6.5440113123957095,0.28943031991034884,6.897901791086052,0.9549746047941259,0.006821581639476186,26.539622138900846,1.6658840511952098,28.20285386044895,6.480976887233904,0.03817262073079794,7.3116666666666665,0.2922481199005974,7.6,0.8999999999999995,0.006708799222168186,26.583333333333332,2.1715630947568187,30.0,10,0.03889158969372874,6.5496901709401705,0.2888196851260891,6.900526315789475,0.9512820512820506,0.006794359829119189,0.431265142432421,0.07888422030403545,0.5477709931368556,0.30375410156553817,-0.00012385875849793134,26.552643431276906,1.6733415198094137,28.237836500773955,6.538185036697456,0.03823975768882839,2.4242749268376906,0.3440782635727402,2.8707677704604726,1.368507878073619,-0.007344316038875907,6.590833333333333,0.5044334259666909,7.305,2.3,0.005327106049031214,27.041666666666668,2.4713342544461447,31.049999999999997,13,0.01648378359608301,-0.335142996641169,0.754457635188105,0.728502259085074,2.2538209258245097,-0.02056671829117217,-0.3210689383715703,0.7524269804566479,0.7371288798920377,2.2607962213225354,-0.02052686571332787
